SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 21 17:52:30 EEST 2020
User: CanSEE
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112785
Integration Time (usec): 150000 (MAYP112785)
Spectra Averaged: 1 (MAYP112785)
Boxcar Smoothing: 0 (MAYP112785)
Correct for Electrical Dark: No (MAYP112785)
Strobe/Lamp Enabled: No (MAYP112785)
Correct for Detector Non-linearity: No (MAYP112785)
Correct for Stray Light: No (MAYP112785)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
198.73	3554.00
199.20	2508.00
199.67	2615.00
200.14	2600.00
200.61	2881.00
201.08	2880.00
201.56	2872.00
202.03	2955.00
202.50	2936.00
202.97	2929.00
203.44	2941.00
203.91	2939.00
204.39	2946.00
204.86	2988.00
205.33	2940.00
205.80	2953.00
206.27	2956.00
206.74	2966.00
207.21	2948.00
207.69	2935.00
208.16	2944.00
208.63	2946.00
209.10	2948.00
209.57	2969.00
210.04	2959.00
210.51	2947.00
210.98	2935.00
211.46	2945.00
211.93	2967.00
212.40	2941.00
212.87	2948.00
213.34	2957.00
213.81	2950.00
214.28	2934.00
214.75	2965.00
215.23	2936.00
215.70	2934.00
216.17	2961.00
216.64	2937.00
217.11	2937.00
217.58	2941.00
218.05	2994.00
218.52	2958.00
218.99	2985.00
219.46	2922.00
219.94	2956.00
220.41	2948.00
220.88	2940.00
221.35	2975.00
221.82	2952.00
222.29	2961.00
222.76	2972.00
223.23	2942.00
223.70	2942.00
224.17	2959.00
224.64	2957.00
225.11	2943.00
225.58	2947.00
226.06	2943.00
226.53	2969.00
227.00	2980.00
227.47	2981.00
227.94	2956.00
228.41	2964.00
228.88	2971.00
229.35	2997.00
229.82	2953.00
230.29	2946.00
230.76	2942.00
231.23	2967.00
231.70	2962.00
232.17	2933.00
232.64	2950.00
233.11	2948.00
233.58	2919.00
234.05	2977.00
234.52	2967.00
235.00	2982.00
235.47	2965.00
235.94	2954.00
236.41	2957.00
236.88	2960.00
237.35	2952.00
237.82	2944.00
238.29	2960.00
238.76	2958.00
239.23	2981.00
239.70	4200.00
240.17	2957.00
240.64	2997.00
241.11	2969.00
241.58	2961.00
242.05	2968.00
242.52	2968.00
242.99	2964.00
243.46	2957.00
243.93	2959.00
244.40	2971.00
244.87	2955.00
245.34	2986.00
245.81	3246.00
246.28	2966.00
246.75	2956.00
247.22	2957.00
247.69	2967.00
248.16	2988.00
248.63	3012.00
249.10	2950.00
249.57	2977.00
250.04	2987.00
250.51	2958.00
250.98	2970.00
251.44	2984.00
251.91	2956.00
252.38	2953.00
252.85	2952.00
253.32	2967.00
253.79	2950.00
254.26	2964.00
254.73	2974.00
255.20	2977.00
255.67	2930.00
256.14	2983.00
256.61	2939.00
257.08	2980.00
257.55	2980.00
258.02	2961.00
258.49	2965.00
258.96	2990.00
259.43	2990.00
259.90	2988.00
260.36	2981.00
260.83	2966.00
261.30	3013.00
261.77	2979.00
262.24	2976.00
262.71	2951.00
263.18	2977.00
263.65	2961.00
264.12	2993.00
264.59	2968.00
265.06	3033.00
265.53	2975.00
265.99	3001.00
266.46	2952.00
266.93	2940.00
267.40	2987.00
267.87	2995.00
268.34	2959.00
268.81	2967.00
269.28	2960.00
269.75	2940.00
270.22	2982.00
270.68	2959.00
271.15	2988.00
271.62	2973.00
272.09	2990.00
272.56	2974.00
273.03	2991.00
273.50	2983.00
273.97	2963.00
274.43	2957.00
274.90	3013.00
275.37	2983.00
275.84	2949.00
276.31	2942.00
276.78	2972.00
277.25	2972.00
277.71	2943.00
278.18	2967.00
278.65	3016.00
279.12	2975.00
279.59	2969.00
280.06	2961.00
280.53	3043.00
280.99	2961.00
281.46	2989.00
281.93	2981.00
282.40	2946.00
282.87	2973.00
283.34	2979.00
283.80	2946.00
284.27	2987.00
284.74	2979.00
285.21	2945.00
285.68	2969.00
286.15	2958.00
