SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Aug 05 10:45:30 EEST 2021
User: CanSEE
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112785
Integration Time (usec): 10000 (MAYP112785)
Spectra Averaged: 1 (MAYP112785)
Boxcar Smoothing: 0 (MAYP112785)
Correct for Electrical Dark: No (MAYP112785)
Strobe/Lamp Enabled: No (MAYP112785)
Correct for Detector Non-linearity: No (MAYP112785)
Correct for Stray Light: No (MAYP112785)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
198.35	3471.00
198.82	2485.00
199.30	2589.00
199.77	2575.00
200.24	2606.00
200.71	2600.00
201.18	2602.00
201.65	2618.00
202.13	2610.00
202.60	2610.00
203.07	2609.00
203.54	2610.00
204.01	2599.00
204.48	2608.00
204.96	2596.00
205.43	2601.00
205.90	2605.00
206.37	2607.00
206.84	2605.00
207.31	2602.00
207.78	2601.00
208.26	2603.00
208.73	2608.00
209.20	2609.00
209.67	2602.00
210.14	2601.00
210.61	2603.00
211.08	2611.00
211.56	2612.00
212.03	2604.00
212.50	2601.00
212.97	2601.00
213.44	2606.00
213.91	2597.00
214.38	2600.00
214.85	2603.00
215.33	2606.00
215.80	2594.00
216.27	2599.00
216.74	2601.00
217.21	2604.00
217.68	2605.00
218.15	2607.00
218.62	2607.00
219.09	2599.00
219.57	2607.00
220.04	2610.00
220.51	2604.00
220.98	2606.00
221.45	2603.00
221.92	2610.00
222.39	2608.00
222.86	2605.00
223.33	2605.00
223.80	2596.00
224.27	2610.00
224.74	2598.00
225.22	2606.00
225.69	2613.00
226.16	2600.00
226.63	2606.00
227.10	2607.00
227.57	2609.00
228.04	2607.00
228.51	2607.00
228.98	2605.00
229.45	2598.00
229.92	2605.00
230.39	2612.00
230.86	2597.00
231.33	2613.00
231.80	2604.00
232.27	2607.00
232.75	2609.00
233.22	2606.00
233.69	2599.00
234.16	2604.00
234.63	2619.00
235.10	2611.00
235.57	2602.00
236.04	2611.00
236.51	2606.00
236.98	2608.00
237.45	2600.00
237.92	2600.00
238.39	2604.00
238.86	2611.00
239.33	2667.00
239.80	2599.00
240.27	2606.00
240.74	2605.00
241.21	2611.00
241.68	2606.00
242.15	2614.00
242.62	2602.00
243.09	2612.00
243.56	2598.00
244.03	2599.00
244.50	2609.00
244.97	2603.00
245.44	2619.00
245.91	2597.00
246.38	2608.00
246.85	2595.00
247.32	2605.00
247.79	2603.00
248.26	2611.00
248.73	2607.00
249.20	2603.00
249.67	2606.00
250.14	2606.00
250.61	2600.00
251.08	2604.00
251.55	2606.00
252.02	2602.00
252.49	2605.00
252.96	2607.00
253.43	2596.00
253.90	2606.00
254.37	2610.00
254.84	2610.00
255.31	2608.00
255.77	2600.00
256.24	2611.00
256.71	2604.00
257.18	2606.00
257.65	2615.00
258.12	2601.00
258.59	2609.00
259.06	2605.00
259.53	2608.00
260.00	2611.00
260.47	2600.00
260.94	2609.00
261.41	2609.00
261.88	2609.00
262.35	2600.00
262.81	2610.00
263.28	2612.00
263.75	2610.00
264.22	2610.00
264.69	2607.00
265.16	2601.00
265.63	2616.00
266.10	2606.00
266.57	2603.00
267.04	2607.00
267.51	2607.00
267.97	2603.00
268.44	2608.00
268.91	2603.00
269.38	2611.00
269.85	2606.00
270.32	2609.00
270.79	2613.00
271.26	2607.00
271.73	2611.00
272.19	2601.00
272.66	2602.00
273.13	2609.00
273.60	2604.00
274.07	2605.00
274.54	2613.00
275.01	2603.00
275.48	2601.00
275.94	2606.00
276.41	2618.00
276.88	2604.00
277.35	2607.00
277.82	2604.00
278.29	2616.00
278.76	2610.00
279.22	2611.00
279.69	2610.00
280.16	2617.00
280.63	2603.00
281.10	2607.00
281.57	2610.00
282.04	2607.00
282.50	2607.00
282.97	2609.00
283.44	2609.00
283.91	2608.00
284.38	2598.00
284.85	2607.00
285.31	2607.00
285.78	2604.00
286.25	2596.00
286.72	2607.00
287.19	2601.00
287.65	2611.00
288.12	2598.00
288.59	2609.00
289.06	2600.00
289.53	2597.00
289.99	2605.00
290.46	2612.00
290.93	2613.00
291.40	2610.00
291.87	2604.00
292.33	2605.00
292.80	2609.00
293.27	2609.00
293.74	2600.00
294.21	2601.00
294.67	2607.00
295.14	2603.00
295.61	2603.00
296.08	2611.00
296.54	2611.00
297.01	2608.00
297.48	2605.00
297.95	2607.00
298.42	2607.00
298.88	2607.00
299.35	2606.00
299.82	2607.00
300.29	2613.00
300.75	2601.00
301.22	2609.00
301.69	2603.00
302.16	2611.00
302.62	2610.00
303.09	2601.00
303.56	2612.00
304.03	2613.00
304.49	2610.00
304.96	2616.00
305.43	2615.00
305.90	2618.00
306.36	2611.00
306.83	2615.00
307.30	2617.00
307.76	2634.00
308.23	2624.00
308.70	2619.00
309.17	2623.00
309.63	2626.00
310.10	2630.00
310.57	2627.00
311.03	2646.00
311.50	2644.00
311.97	2654.00
312.44	2667.00
312.90	2644.00
313.37	2658.00
313.84	2661.00
314.30	2663.00
314.77	2662.00
315.24	2663.00
315.70	2663.00
316.17	2666.00
316.64	2676.00
317.10	2688.00
317.57	2695.00
318.04	2698.00
318.50	2688.00
318.97	2687.00
319.44	2701.00
319.90	2703.00
320.37	2711.00
320.84	2728.00
321.30	2716.00
321.77	2715.00
322.24	2718.00
322.70	2731.00
323.17	2715.00
323.64	2731.00
324.10	2746.00
324.57	2759.00
325.04	2759.00
325.50	2764.00
325.97	2783.00
326.44	2800.00
326.90	2809.00
327.37	2796.00
327.84	2798.00
328.30	2809.00
328.77	2808.00
329.23	2822.00
329.70	2862.00
330.17	2837.00
330.63	2829.00
331.10	2816.00
331.56	2829.00
332.03	2813.00
332.50	2816.00
332.96	2828.00
333.43	2831.00
333.90	2828.00
334.36	2841.00
334.83	2836.00
335.29	2849.00
335.76	2849.00
336.22	2822.00
336.69	2813.00
337.16	2808.00
337.62	2807.00
338.09	2836.00
338.55	2841.00
339.02	2859.00
339.49	2872.00
339.95	2858.00
340.42	2889.00
340.88	2889.00
341.35	2887.00
341.81	2887.00
342.28	2885.00
342.75	2895.00
343.21	2886.00
343.68	2871.00
344.14	2869.00
344.61	2855.00
345.07	2872.00
345.54	2894.00
346.00	2890.00
346.47	2906.00
346.93	2905.00
347.40	2912.00
347.87	2897.00
348.33	2897.00
348.80	2909.00
349.26	2921.00
349.73	2898.00
350.19	2917.00
350.66	2967.00
351.12	2972.00
351.59	2949.00
352.05	2935.00
352.52	2939.00
352.98	2939.00
353.45	2944.00
353.91	2983.00
354.38	2987.00
354.84	2989.00
355.31	2987.00
355.77	2969.00
356.24	2966.00
356.70	2936.00
357.17	2906.00
357.63	2895.00
358.10	2892.00
358.56	2899.00
359.03	2907.00
359.49	2955.00
359.96	2999.00
360.42	2996.00
360.89	2975.00
361.35	2954.00
361.82	2953.00
362.28	2971.00
362.75	2988.00
363.21	3024.00
363.67	2987.00
364.14	2998.00
364.60	3027.00
365.07	3008.00
365.53	3034.00
366.00	3069.00
366.46	3089.00
366.93	3070.00
367.39	3070.00
367.86	3085.00
368.32	3050.00
368.78	3088.00
369.25	3082.00
369.71	3107.00
370.18	3094.00
370.64	3072.00
371.11	3077.00
371.57	3091.00
372.03	3083.00
372.50	3033.00
372.96	3056.00
373.43	3040.00
373.89	2998.00
374.35	3031.00
374.82	3015.00
375.28	3037.00
375.75	3086.00
376.21	3129.00
376.67	3108.00
377.14	3127.00
377.60	3180.00
378.07	3234.00
378.53	3179.00
378.99	3174.00
379.46	3138.00
379.92	3152.00
380.39	3157.00
380.85	3148.00
381.31	3169.00
381.78	3113.00
382.24	3037.00
382.70	3048.00
383.17	2980.00
383.63	2993.00
384.09	3035.00
384.56	3097.00
385.02	3151.00
385.48	3155.00
385.95	3152.00
386.41	3159.00
386.88	3173.00
387.34	3140.00
387.80	3182.00
388.27	3186.00
388.73	3181.00
389.19	3235.00
389.66	3273.00
390.12	3316.00
390.58	3343.00
391.05	3317.00
391.51	3327.00
391.97	3301.00
392.43	3261.00
392.90	3155.00
393.36	3074.00
393.82	3046.00
394.29	3147.00
394.75	3271.00
395.21	3331.00
395.68	3357.00
396.14	3289.00
396.60	3241.00
397.07	3202.00
397.53	3241.00
397.99	3436.00
398.45	3556.00
398.92	3659.00
399.38	3658.00
399.84	3704.00
400.31	3683.00
400.77	3763.00
401.23	3724.00
401.69	3788.00
402.16	3800.00
402.62	3778.00
403.08	3776.00
403.54	3761.00
404.01	3794.00
404.47	3814.00
404.93	3769.00
405.39	3778.00
405.86	3757.00
406.32	3763.00
406.78	3802.00
407.24	3800.00
407.71	3832.00
408.17	3855.00
408.63	3851.00
409.09	3881.00
409.56	3886.00
410.02	3841.00
410.48	3804.00
410.94	3873.00
411.40	3934.00
411.87	3945.00
412.33	3992.00
412.79	3928.00
413.25	3957.00
413.71	3937.00
414.18	3966.00
414.64	4060.00
415.10	3959.00
415.56	4026.00
416.02	4036.00
416.49	4044.00
416.95	4015.00
417.41	4008.00
417.87	3994.00
418.33	3959.00
418.80	4004.00
419.26	4018.00
419.72	4033.00
420.18	4040.00
420.64	4015.00
421.10	4060.00
421.57	4131.00
422.03	4067.00
422.49	4053.00
422.95	4004.00
423.41	4003.00
423.87	4086.00
424.34	4048.00
424.80	4048.00
425.26	4089.00
425.72	4079.00
426.18	4070.00
426.64	4057.00
427.10	4055.00
427.57	3998.00
428.03	3998.00
428.49	4050.00
428.95	3994.00
429.41	3888.00
429.87	3901.00
430.33	3869.00
430.79	3822.00
431.26	3903.00
431.72	4029.00
432.18	4204.00
432.64	4203.00
433.10	4115.00
433.56	4226.00
434.02	4203.00
434.48	4135.00
434.94	4237.00
435.40	4300.00
435.87	4334.00
436.33	4378.00
436.79	4328.00
437.25	4370.00
437.71	4290.00
438.17	4276.00
438.63	4237.00
439.09	4230.00
439.55	4279.00
440.01	4369.00
440.47	4416.00
440.93	4384.00
441.39	4489.00
441.85	4547.00
442.32	4528.00
442.78	4530.00
443.24	4554.00
443.70	4543.00
444.16	4508.00
444.62	4597.00
445.08	4537.00
445.54	4619.00
446.00	4539.00
446.46	4591.00
446.92	4597.00
447.38	4709.00
447.84	4719.00
448.30	4774.00
448.76	4695.00
449.22	4758.00
449.68	4785.00
450.14	4825.00
450.60	4837.00
451.06	4872.00
451.52	4855.00
451.98	4762.00
452.44	4819.00
452.90	4767.00
453.36	4697.00
453.82	4751.00
454.28	4815.00
454.74	4879.00
455.20	4834.00
455.66	4861.00
456.12	4891.00
456.58	4939.00
457.04	4950.00
457.50	4871.00
457.96	4911.00
458.42	4932.00
458.88	4902.00
459.34	4874.00
459.80	4898.00
460.26	4955.00
460.72	4962.00
461.18	5008.00
461.64	5059.00
462.10	5078.00
462.55	5019.00
463.01	5002.00
463.47	5023.00
463.93	4957.00
464.39	5016.00
464.85	4976.00
465.31	4997.00
465.77	4936.00
466.23	4980.00
466.69	4971.00
467.15	4972.00
467.61	4949.00
468.07	4988.00
468.52	5009.00
468.98	5030.00
469.44	5046.00
469.90	4997.00
470.36	5028.00
470.82	5010.00
471.28	5048.00
471.74	5094.00
472.20	5094.00
472.66	5126.00
473.11	5076.00
473.57	5082.00
474.03	5123.00
474.49	5164.00
474.95	5177.00
475.41	5191.00
475.87	5126.00
476.33	5128.00
476.78	5186.00
477.24	5160.00
477.70	5182.00
478.16	5226.00
478.62	5261.00
479.08	5264.00
479.54	5211.00
479.99	5253.00
480.45	5286.00
480.91	5298.00
481.37	5299.00
481.83	5237.00
482.29	5302.00
482.74	5336.00
483.20	5265.00
483.66	5276.00
484.12	5289.00
484.58	5166.00
485.04	5082.00
485.49	5012.00
485.95	4972.00
486.41	4898.00
486.87	4893.00
487.33	5038.00
487.78	5132.00
488.24	5172.00
488.70	5246.00
489.16	5231.00
489.62	5252.00
490.07	5310.00
490.53	5318.00
490.99	5289.00
491.45	5240.00
491.90	5299.00
492.36	5279.00
492.82	5237.00
493.28	5304.00
493.74	5330.00
494.19	5339.00
494.65	5319.00
495.11	5437.00
495.57	5402.00
496.02	5339.00
496.48	5339.00
496.94	5394.00
497.40	5333.00
497.85	5340.00
498.31	5358.00
498.77	5342.00
499.23	5286.00
499.68	5327.00
500.14	5381.00
500.60	5277.00
501.06	5210.00
501.51	5237.00
501.97	5225.00
502.43	5275.00
502.88	5288.00
503.34	5259.00
503.80	5275.00
504.26	5271.00
504.71	5309.00
505.17	5351.00
505.63	5358.00
506.08	5460.00
506.54	5433.00
507.00	5409.00
507.45	5420.00
507.91	5367.00
508.37	5355.00
508.82	5349.00
509.28	5444.00
509.74	5442.00
510.19	5452.00
510.65	5497.00
511.11	5470.00
511.56	5519.00
512.02	5505.00
512.48	5461.00
512.93	5457.00
513.39	5387.00
513.85	5438.00
514.30	5403.00
514.76	5392.00
515.22	5413.00
515.67	5388.00
516.13	5282.00
516.59	5204.00
517.04	5182.00
517.50	5134.00
517.95	5129.00
518.41	5209.00
518.87	5318.00
519.32	5282.00
519.78	5429.00
520.24	5430.00
520.69	5417.00
521.15	5545.00
521.60	5524.00
522.06	5470.00
522.52	5485.00
522.97	5516.00
523.43	5514.00
523.88	5509.00
524.34	5606.00
524.80	5631.00
525.25	5588.00
525.71	5517.00
526.16	5466.00
526.62	5441.00
527.07	5390.00
527.53	5387.00
527.99	5482.00
528.44	5638.00
528.90	5716.00
529.35	5677.00
529.81	5739.00
530.26	5698.00
530.72	5711.00
531.17	5699.00
531.63	5646.00
532.09	5643.00
532.54	5645.00
533.00	5572.00
533.45	5620.00
533.91	5588.00
534.36	5623.00
534.82	5675.00
535.27	5690.00
535.73	5757.00
536.18	5789.00
536.64	5696.00
537.09	5679.00
537.55	5659.00
538.00	5720.00
538.46	5735.00
538.91	5717.00
539.37	5668.00
539.82	5602.00
540.28	5567.00
540.73	5560.00
541.19	5616.00
541.64	5634.00
542.10	5667.00
542.55	5700.00
543.01	5675.00
543.46	5712.00
543.92	5683.00
544.37	5713.00
544.83	5755.00
545.28	5715.00
545.74	5772.00
546.19	5728.00
546.64	5752.00
547.10	5722.00
547.55	5693.00
548.01	5683.00
548.46	5696.00
548.92	5768.00
549.37	5752.00
549.83	5776.00
550.28	5745.00
550.73	5744.00
551.19	5774.00
551.64	5752.00
552.10	5801.00
552.55	5793.00
553.00	5795.00
553.46	5800.00
553.91	5855.00
554.37	5873.00
554.82	5810.00
555.28	5805.00
555.73	5776.00
556.18	5789.00
556.64	5739.00
557.09	5754.00
557.54	5772.00
558.00	5676.00
558.45	5710.00
558.91	5726.00
559.36	5760.00
559.81	5632.00
560.27	5757.00
560.72	5798.00
561.17	5706.00
561.63	5817.00
562.08	5749.00
562.54	5776.00
562.99	5799.00
563.44	5802.00
