SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 14 12:23:02 EEST 2020
User: CanSEE
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112785
Integration Time (usec): 100000 (MAYP112785)
Spectra Averaged: 1 (MAYP112785)
Boxcar Smoothing: 0 (MAYP112785)
Correct for Electrical Dark: No (MAYP112785)
Strobe/Lamp Enabled: No (MAYP112785)
Correct for Detector Non-linearity: No (MAYP112785)
Correct for Stray Light: No (MAYP112785)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
198.73	3496.00
199.20	2488.00
199.67	2596.00
200.14	2573.00
200.61	2698.00
201.08	2709.00
201.56	2701.00
202.03	2734.00
202.50	2715.00
202.97	2737.00
203.44	2721.00
203.91	2730.00
204.39	2720.00
204.86	2731.00
205.33	2711.00
205.80	2708.00
206.27	2717.00
206.74	2732.00
207.21	2721.00
207.69	2704.00
208.16	2708.00
208.63	2712.00
209.10	2712.00
209.57	2731.00
210.04	2730.00
210.51	2723.00
210.98	2705.00
211.46	2718.00
211.93	2739.00
212.40	2728.00
212.87	2704.00
213.34	2707.00
213.81	2712.00
214.28	2712.00
214.75	2722.00
215.23	2708.00
215.70	2709.00
216.17	2734.00
216.64	2703.00
217.11	2701.00
217.58	2708.00
218.05	2731.00
218.52	2711.00
218.99	2739.00
219.46	2719.00
219.94	2715.00
220.41	2718.00
220.88	2705.00
221.35	2730.00
221.82	2724.00
222.29	2728.00
222.76	2717.00
223.23	2716.00
223.70	2719.00
224.17	2729.00
224.64	2734.00
225.11	2713.00
225.58	2716.00
226.06	2715.00
226.53	2722.00
227.00	2720.00
227.47	2731.00
227.94	2708.00
228.41	2712.00
228.88	2728.00
229.35	2751.00
229.82	2720.00
230.29	2713.00
230.76	2732.00
231.23	2714.00
231.70	2720.00
232.17	2708.00
232.64	2714.00
233.11	2741.00
233.58	2714.00
234.05	2724.00
234.52	2720.00
235.00	2738.00
235.47	2726.00
235.94	2700.00
236.41	2703.00
236.88	2722.00
237.35	2712.00
237.82	2716.00
238.29	2710.00
238.76	2718.00
239.23	2737.00
239.70	3444.00
240.17	2695.00
240.64	2717.00
241.11	2729.00
241.58	2736.00
242.05	2726.00
242.52	2716.00
242.99	2726.00
243.46	2710.00
243.93	2711.00
244.40	2710.00
244.87	2723.00
245.34	2715.00
245.81	2867.00
246.28	2719.00
246.75	2706.00
247.22	2720.00
247.69	2721.00
248.16	2732.00
248.63	2745.00
249.10	2704.00
249.57	2730.00
250.04	2726.00
250.51	2741.00
250.98	2728.00
251.44	2724.00
251.91	2716.00
252.38	2724.00
252.85	2713.00
253.32	2717.00
253.79	2706.00
254.26	2716.00
254.73	2739.00
255.20	2737.00
255.67	2715.00
256.14	2734.00
256.61	2705.00
257.08	2729.00
257.55	2733.00
258.02	2719.00
258.49	2717.00
258.96	2736.00
259.43	2724.00
259.90	2724.00
260.36	2734.00
260.83	2716.00
261.30	2760.00
261.77	2731.00
262.24	2719.00
262.71	2721.00
263.18	2710.00
263.65	2717.00
264.12	2743.00
264.59	2702.00
265.06	2769.00
265.53	2711.00
265.99	2733.00
266.46	2713.00
266.93	2701.00
267.40	2731.00
267.87	2735.00
268.34	2725.00
268.81	2724.00
269.28	2718.00
269.75	2720.00
270.22	2727.00
270.68	2721.00
271.15	2737.00
271.62	2719.00
272.09	2721.00
272.56	2711.00
273.03	2714.00
273.50	2708.00
273.97	2717.00
274.43	2714.00
274.90	2740.00
275.37	2717.00
275.84	2719.00
276.31	2711.00
276.78	2720.00
277.25	2723.00
277.71	2703.00
278.18	2708.00
278.65	2717.00
279.12	2720.00
279.59	2713.00
280.06	2717.00
280.53	2757.00
280.99	2722.00
281.46	2743.00
281.93	2717.00
282.40	2711.00
282.87	2719.00
283.34	2720.00
283.80	2708.00
284.27	2726.00
284.74	2730.00
285.21	2712.00
285.68	2736.00
286.15	2730.00
286.61	2698.00
287.08	2709.00
287.55	2720.00
288.02	2720.00
288.49	2714.00
288.95	2730.00
289.42	2712.00
289.89	2733.00
290.36	2722.00
290.83	2710.00
291.29	2724.00
291.76	2717.00
292.23	2712.00
292.70	2720.00
293.17	2722.00
293.63	2717.00
294.10	2706.00
294.57	2725.00
295.04	2705.00
295.51	2714.00
295.97	2717.00
296.44	2728.00
296.91	2703.00
297.38	2724.00
297.84	2762.00
298.31	2708.00
298.78	2728.00
299.25	2721.00
299.71	2717.00
300.18	2720.00
300.65	2732.00
301.12	2713.00
301.58	2712.00
302.05	2741.00
302.52	2737.00
302.99	2711.00
303.45	2705.00
303.92	2732.00
304.39	2732.00
304.86	2715.00
305.32	2722.00
305.79	2717.00
306.26	2733.00
306.73	2721.00
307.19	2732.00
307.66	2711.00
308.13	2735.00
308.60	2720.00
309.06	2708.00
309.53	2724.00
310.00	2717.00
310.46	2705.00
310.93	2720.00
311.40	2728.00
311.87	2721.00
312.33	2729.00
312.80	2709.00
313.27	2710.00
313.73	2734.00
314.20	2748.00
314.67	2717.00
315.13	2722.00
315.60	2714.00
316.07	2723.00
316.53	2720.00
317.00	2743.00
317.47	2737.00
317.94	2728.00
318.40	2726.00
318.87	2720.00
319.34	2720.00
319.80	2716.00
320.27	2720.00
320.74	2725.00
321.20	2715.00
321.67	2719.00
322.14	2697.00
322.60	2711.00
323.07	2719.00
323.54	2713.00
324.00	2722.00
324.47	2716.00
324.93	2719.00
325.40	2740.00
325.87	2714.00
326.33	2717.00
326.80	2742.00
327.27	2724.00
327.73	2702.00
328.20	2710.00
328.67	2730.00
329.13	2726.00
329.60	2729.00
330.06	2727.00
330.53	2736.00
331.00	2732.00
331.46	2704.00
331.93	2715.00
332.40	2704.00
332.86	2725.00
333.33	2723.00
333.79	2700.00
334.26	2721.00
334.73	2710.00
335.19	2719.00
335.66	2742.00
336.12	2723.00
336.59	2728.00
337.06	2723.00
337.52	2716.00
337.99	2726.00
338.45	2710.00
338.92	2721.00
339.38	2716.00
339.85	2710.00
340.32	2716.00
340.78	2719.00
341.25	2732.00
341.71	2727.00
342.18	2736.00
342.64	2735.00
343.11	2742.00
343.58	2709.00
344.04	2719.00
344.51	2732.00
344.97	2714.00
345.44	2715.00
345.90	2719.00
346.37	2727.00
346.83	2714.00
347.30	2730.00
347.77	2725.00
348.23	2726.00
348.70	2714.00
349.16	2733.00
349.63	2728.00
350.09	2732.00
350.56	2711.00
351.02	2729.00
351.49	2719.00
351.95	2734.00
352.42	2729.00
352.88	2721.00
353.35	2741.00
353.81	2721.00
354.28	2708.00
354.74	2722.00
355.21	2715.00
355.67	2711.00
356.14	2748.00
356.60	2720.00
357.07	2740.00
357.53	2718.00
358.00	2724.00
358.46	2718.00
358.93	2753.00
359.39	2709.00
359.86	2749.00
360.32	2714.00
360.79	2720.00
361.25	2713.00
361.72	2728.00
362.18	2704.00
362.65	2714.00
363.11	2712.00
363.58	2770.00
364.04	2739.00
364.51	2720.00
364.97	2718.00
365.43	2723.00
365.90	2709.00
366.36	2720.00
366.83	2716.00
367.29	2717.00
367.76	2724.00
368.22	2698.00
368.69	2714.00
369.15	2706.00
369.61	2710.00
370.08	2711.00
370.54	2718.00
371.01	2721.00
371.47	2733.00
371.94	2718.00
372.40	2705.00
372.86	2708.00
373.33	2708.00
373.79	2712.00
374.26	2712.00
374.72	2726.00
375.19	2724.00
375.65	2733.00
376.11	2716.00
376.58	2722.00
377.04	2727.00
377.51	2723.00
377.97	2721.00
378.43	2717.00
378.90	2723.00
379.36	2720.00
379.82	2713.00
380.29	2727.00
380.75	2721.00
381.22	2721.00
381.68	2712.00
382.14	2721.00
382.61	2736.00
383.07	2725.00
383.53	2704.00
384.00	2708.00
384.46	2730.00
384.93	2712.00
385.39	2728.00
385.85	2702.00
386.32	2726.00
386.78	2720.00
387.24	2709.00
387.71	2727.00
388.17	2721.00
388.63	2732.00
389.10	2730.00
389.56	2810.00
390.02	2729.00
390.49	2696.00
390.95	2720.00
391.41	2720.00
391.88	2742.00
392.34	2733.00
392.80	2718.00
393.27	2734.00
393.73	2717.00
394.19	2741.00
394.66	2735.00
395.12	2727.00
395.58	2722.00
396.05	2713.00
396.51	2718.00
396.97	2731.00
397.43	2724.00
397.90	2720.00
398.36	2746.00
398.82	2723.00
399.29	2736.00
399.75	2720.00
400.21	2720.00
400.67	2728.00
401.14	2710.00
401.60	2709.00
402.06	2742.00
402.53	2713.00
402.99	2708.00
403.45	2733.00
403.91	2728.00
404.38	2724.00
404.84	2722.00
405.30	2740.00
405.76	2711.00
406.23	2736.00
406.69	2714.00
407.15	2718.00
407.61	2726.00
408.08	2729.00
408.54	2726.00
409.00	2703.00
409.46	2816.00
409.93	2715.00
410.39	2726.00
410.85	2736.00
411.31	2735.00
411.77	2710.00
412.24	2716.00
412.70	2718.00
413.16	2717.00
413.62	2720.00
414.09	2718.00
414.55	2701.00
415.01	2757.00
415.47	2714.00
415.93	2727.00
416.40	2705.00
416.86	2717.00
417.32	2710.00
417.78	2732.00
418.24	2714.00
418.71	2714.00
419.17	2718.00
419.63	2720.00
420.09	2730.00
420.55	2722.00
421.01	2736.00
421.48	2719.00
421.94	2732.00
422.40	2726.00
422.86	2722.00
423.32	2717.00
423.78	2730.00
424.25	2725.00
424.71	2716.00
425.17	2724.00
425.63	2711.00
426.09	2712.00
426.55	2717.00
427.01	2725.00
427.48	2711.00
427.94	2729.00
428.40	2711.00
428.86	2731.00
429.32	2721.00
429.78	2738.00
430.24	2734.00
430.71	2736.00
431.17	2695.00
431.63	2712.00
432.09	2734.00
432.55	2718.00
433.01	2716.00
433.47	2715.00
433.93	2718.00
434.39	2722.00
434.86	2713.00
435.32	2719.00
435.78	2718.00
436.24	2722.00
436.70	2726.00
437.16	2753.00
437.62	2716.00
438.08	2734.00
438.54	2723.00
439.00	2730.00
439.46	2729.00
439.93	2722.00
440.39	2719.00
440.85	2716.00
441.31	2730.00
441.77	2767.00
442.23	2734.00
442.69	2713.00
443.15	2731.00
443.61	2711.00
444.07	2697.00
444.53	2725.00
444.99	2720.00
445.45	2873.00
445.91	2710.00
446.37	2741.00
446.83	2737.00
447.29	2714.00
447.75	2727.00
448.21	2734.00
448.67	2729.00
449.14	2710.00
449.60	2712.00
450.06	2722.00
450.52	2726.00
450.98	2723.00
451.44	2740.00
451.90	2724.00
452.36	2717.00
452.82	2704.00
453.28	2715.00
453.74	2710.00
454.20	2707.00
454.66	2714.00
455.12	2723.00
455.58	2732.00
456.04	2718.00
456.50	2720.00
456.96	2752.00
457.42	2724.00
457.88	2717.00
458.33	2716.00
458.79	2722.00
459.25	2738.00
459.71	2719.00
460.17	2717.00
460.63	2714.00
461.09	2739.00
461.55	2720.00
462.01	2725.00
462.47	2713.00
462.93	2708.00
463.39	2713.00
463.85	2712.00
464.31	2745.00
464.77	2713.00
465.23	2721.00
465.69	2710.00
466.15	2712.00
466.61	2748.00
467.07	2719.00
467.52	2708.00
467.98	2724.00
468.44	2709.00
468.90	2722.00
469.36	2721.00
469.82	2710.00
470.28	2725.00
470.74	2727.00
471.20	2720.00
471.66	2713.00
472.12	2719.00
472.57	2701.00
473.03	2716.00
473.49	2721.00
473.95	2715.00
474.41	2720.00
474.87	2704.00
475.33	2744.00
475.79	2731.00
476.25	2713.00
476.70	2732.00
